CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getGithubOrgById,199,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:admin_can_query_github_app_status_not_linked()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getGithubOrgById,179,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:admin_can_query_github_app_status_with_error()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getGithubOrgById,201,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:admin_can_query_github_app_status_not_linked()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getGithubOrgById,209,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:user_can_query_github_app_status_if_is_staff()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getStaff,307,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:an_admin_user_can_get_staff_for_a_course()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,joinById,408,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:user_can_get_join_info()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,joinCourse,420,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:user_can_not_join_if_course_dne()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,joinCourse,432,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:user_can_not_join_if_school_dne()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,joinCourse,456,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:user_not_on_roster_can_not_join()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,joinCourse,463,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:user_not_on_roster_can_not_join()]
